2, 29760, Note_on_c, 0, 50, 80
2, 29760, Note_on_c, 0, 54, 80
2, 29760, Note_on_c, 0, 57, 80
2, 29987, Note_on_c, 0, 50, 0
2, 29987, Note_on_c, 0, 54, 0
2, 29987, Note_on_c, 0, 57, 0
2, 30000, Note_on_c, 0, 50, 80
2, 30000, Note_on_c, 0, 54, 80
2, 30000, Note_on_c, 0, 57, 80
2, 30227, Note_on_c, 0, 50, 0
2, 30227, Note_on_c, 0, 54, 0
2, 30227, Note_on_c, 0, 57, 0
2, 30240, Note_on_c, 0, 50, 80
2, 30240, Note_on_c, 0, 54, 80
2, 30240, Note_on_c, 0, 57, 80
2, 30467, Note_on_c, 0, 50, 0
2, 30467, Note_on_c, 0, 54, 0
2, 30467, Note_on_c, 0, 57, 0
2, 30480, Note_on_c, 0, 50, 80
2, 30480, Note_on_c, 0, 54, 80
2, 30480, Note_on_c, 0, 57, 80
2, 30707, Note_on_c, 0, 50, 0
2, 30707, Note_on_c, 0, 54, 0
2, 30707, Note_on_c, 0, 57, 0
2, 30720, Note_on_c, 0, 50, 80
2, 30720, Note_on_c, 0, 54, 80
2, 30720, Note_on_c, 0, 57, 80
2, 30947, Note_on_c, 0, 50, 0
2, 30947, Note_on_c, 0, 54, 0
2, 30947, Note_on_c, 0, 57, 0
2, 30960, Note_on_c, 0, 50, 80
2, 30960, Note_on_c, 0, 54, 80
2, 30960, Note_on_c, 0, 57, 80
2, 31187, Note_on_c, 0, 50, 0
2, 31187, Note_on_c, 0, 54, 0
2, 31187, Note_on_c, 0, 57, 0
2, 31200, Note_on_c, 0, 50, 80
2, 31200, Note_on_c, 0, 54, 80
2, 31200, Note_on_c, 0, 57, 80
2, 31427, Note_on_c, 0, 50, 0
2, 31427, Note_on_c, 0, 54, 0
2, 31427, Note_on_c, 0, 57, 0
2, 31440, Note_on_c, 0, 50, 80
2, 31440, Note_on_c, 0, 54, 80
2, 31440, Note_on_c, 0, 57, 80
2, 31667, Note_on_c, 0, 50, 0
2, 31667, Note_on_c, 0, 54, 0
2, 31667, Note_on_c, 0, 57, 0
2, 31680, Note_on_c, 0, 50, 80
2, 31680, Note_on_c, 0, 54, 80
2, 31680, Note_on_c, 0, 57, 80
2, 31907, Note_on_c, 0, 50, 0
2, 31907, Note_on_c, 0, 54, 0
2, 31907, Note_on_c, 0, 57, 0
2, 31920, Note_on_c, 0, 50, 80
2, 31920, Note_on_c, 0, 54, 80
2, 31920, Note_on_c, 0, 57, 80
2, 32147, Note_on_c, 0, 50, 0
2, 32147, Note_on_c, 0, 54, 0
2, 32147, Note_on_c, 0, 57, 0
2, 32160, Note_on_c, 0, 50, 80
2, 32160, Note_on_c, 0, 54, 80
2, 32160, Note_on_c, 0, 57, 80
2, 32387, Note_on_c, 0, 50, 0
2, 32387, Note_on_c, 0, 54, 0
2, 32387, Note_on_c, 0, 57, 0
2, 32400, Note_on_c, 0, 50, 80
2, 32400, Note_on_c, 0, 55, 80
2, 32400, Note_on_c, 0, 59, 80
2, 32627, Note_on_c, 0, 50, 0
2, 32627, Note_on_c, 0, 55, 0
2, 32627, Note_on_c, 0, 59, 0
2, 32640, Note_on_c, 0, 50, 80
2, 32640, Note_on_c, 0, 55, 80
2, 32640, Note_on_c, 0, 59, 80
2, 32867, Note_on_c, 0, 50, 0
2, 32867, Note_on_c, 0, 55, 0
2, 32867, Note_on_c, 0, 59, 0
2, 32880, Note_on_c, 0, 50, 80
2, 32880, Note_on_c, 0, 55, 80
2, 32880, Note_on_c, 0, 59, 80
2, 33107, Note_on_c, 0, 50, 0
2, 33107, Note_on_c, 0, 55, 0
2, 33107, Note_on_c, 0, 59, 0
2, 33120, Note_on_c, 0, 50, 80
2, 33120, Note_on_c, 0, 55, 80
2, 33120, Note_on_c, 0, 59, 80
2, 33347, Note_on_c, 0, 50, 0
2, 33347, Note_on_c, 0, 55, 0
2, 33347, Note_on_c, 0, 59, 0
2, 33360, Note_on_c, 0, 50, 80
2, 33360, Note_on_c, 0, 55, 80
2, 33360, Note_on_c, 0, 59, 80
2, 33587, Note_on_c, 0, 50, 0
2, 33587, Note_on_c, 0, 55, 0
2, 33587, Note_on_c, 0, 59, 0
2, 33600, Note_on_c, 0, 50, 80
2, 33600, Note_on_c, 0, 55, 80
2, 33600, Note_on_c, 0, 59, 80
2, 33827, Note_on_c, 0, 50, 0
2, 33827, Note_on_c, 0, 55, 0
2, 33827, Note_on_c, 0, 59, 0
2, 33840, Note_on_c, 0, 50, 80
2, 33840, Note_on_c, 0, 55, 80
2, 33840, Note_on_c, 0, 59, 80
2, 34067, Note_on_c, 0, 50, 0
2, 34067, Note_on_c, 0, 55, 0
2, 34067, Note_on_c, 0, 59, 0
2, 34080, Note_on_c, 0, 50, 80
2, 34080, Note_on_c, 0, 55, 80
2, 34080, Note_on_c, 0, 59, 80
2, 34307, Note_on_c, 0, 50, 0
2, 34307, Note_on_c, 0, 55, 0
2, 34307, Note_on_c, 0, 59, 0
2, 34320, Note_on_c, 0, 50, 80
2, 34320, Note_on_c, 0, 55, 80
2, 34320, Note_on_c, 0, 59, 80
2, 34547, Note_on_c, 0, 50, 0
2, 34547, Note_on_c, 0, 55, 0
2, 34547, Note_on_c, 0, 59, 0
2, 34560, Note_on_c, 0, 47, 80
2, 34560, Note_on_c, 0, 54, 80
2, 34560, Note_on_c, 0, 59, 80
2, 34787, Note_on_c, 0, 47, 0
2, 34787, Note_on_c, 0, 54, 0
2, 34787, Note_on_c, 0, 59, 0
2, 34800, Note_on_c, 0, 47, 80
2, 34800, Note_on_c, 0, 54, 80
2, 34800, Note_on_c, 0, 59, 80
2, 35027, Note_on_c, 0, 47, 0
2, 35027, Note_on_c, 0, 54, 0
2, 35027, Note_on_c, 0, 59, 0
2, 35040, Note_on_c, 0, 47, 80
2, 35040, Note_on_c, 0, 54, 80
2, 35040, Note_on_c, 0, 59, 80
2, 35267, Note_on_c, 0, 47, 0
2, 35267, Note_on_c, 0, 54, 0
2, 35267, Note_on_c, 0, 59, 0
2, 35280, Note_on_c, 0, 47, 80
2, 35280, Note_on_c, 0, 54, 80
2, 35280, Note_on_c, 0, 59, 80
2, 35507, Note_on_c, 0, 47, 0
2, 35507, Note_on_c, 0, 54, 0
2, 35507, Note_on_c, 0, 59, 0
2, 35520, Note_on_c, 0, 47, 80
2, 35520, Note_on_c, 0, 54, 80
2, 35520, Note_on_c, 0, 59, 80
2, 35747, Note_on_c, 0, 47, 0
2, 35747, Note_on_c, 0, 54, 0
2, 35747, Note_on_c, 0, 59, 0
2, 35760, Note_on_c, 0, 47, 80
2, 35760, Note_on_c, 0, 54, 80
2, 35760, Note_on_c, 0, 59, 80
2, 35987, Note_on_c, 0, 47, 0
2, 35987, Note_on_c, 0, 54, 0
2, 35987, Note_on_c, 0, 59, 0
2, 36000, Note_on_c, 0, 47, 80
2, 36000, Note_on_c, 0, 54, 80
2, 36000, Note_on_c, 0, 59, 80
2, 36227, Note_on_c, 0, 47, 0
2, 36227, Note_on_c, 0, 54, 0
2, 36227, Note_on_c, 0, 59, 0
2, 36240, Note_on_c, 0, 47, 80
2, 36240, Note_on_c, 0, 54, 80
2, 36240, Note_on_c, 0, 59, 80
2, 36467, Note_on_c, 0, 47, 0
2, 36467, Note_on_c, 0, 54, 0
2, 36467, Note_on_c, 0, 59, 0
2, 36480, Note_on_c, 0, 49, 80
2, 36480, Note_on_c, 0, 52, 80
2, 36480, Note_on_c, 0, 57, 80
2, 36935, Note_on_c, 0, 49, 0
2, 36935, Note_on_c, 0, 52, 0
2, 36935, Note_on_c, 0, 57, 0
2, 36960, Note_on_c, 0, 49, 80
2, 36960, Note_on_c, 0, 52, 80
2, 36960, Note_on_c, 0, 57, 80
2, 37415, Note_on_c, 0, 49, 0
2, 37415, Note_on_c, 0, 52, 0
2, 37415, Note_on_c, 0, 57, 0
2, 37440, Note_on_c, 0, 49, 80
2, 37440, Note_on_c, 0, 52, 80
2, 37440, Note_on_c, 0, 57, 80
2, 37895, Note_on_c, 0, 49, 0
2, 37895, Note_on_c, 0, 52, 0
2, 37895, Note_on_c, 0, 57, 0
2, 37920, Note_on_c, 0, 49, 80
2, 37920, Note_on_c, 0, 52, 80
2, 37920, Note_on_c, 0, 57, 80
2, 38375, Note_on_c, 0, 49, 0
2, 38375, Note_on_c, 0, 52, 0
2, 38375, Note_on_c, 0, 57, 0
2, 38400, Note_on_c, 0, 50, 80
2, 38400, Note_on_c, 0, 54, 80
2, 39311, Note_on_c, 0, 50, 0
2, 39311, Note_on_c, 0, 54, 0
2, 39360, Note_on_c, 0, 50, 80
2, 39360, Note_on_c, 0, 54, 80
2, 40043, Note_on_c, 0, 50, 0
2, 40043, Note_on_c, 0, 54, 0
2, 40080, Note_on_c, 0, 50, 80
2, 40080, Note_on_c, 0, 55, 80
2, 40307, Note_on_c, 0, 50, 0
2, 40307, Note_on_c, 0, 55, 0
2, 40320, Note_on_c, 0, 50, 80
2, 40320, Note_on_c, 0, 55, 80
2, 41231, Note_on_c, 0, 50, 0
2, 41231, Note_on_c, 0, 55, 0
2, 41280, Note_on_c, 0, 50, 80
2, 41280, Note_on_c, 0, 55, 80
2, 42191, Note_on_c, 0, 50, 0
2, 42191, Note_on_c, 0, 55, 0
2, 42240, Note_on_c, 0, 50, 80
2, 42240, Note_on_c, 0, 54, 80
2, 43151, Note_on_c, 0, 50, 0
2, 43151, Note_on_c, 0, 54, 0
2, 43200, Note_on_c, 0, 50, 80
2, 43200, Note_on_c, 0, 54, 80
2, 43883, Note_on_c, 0, 50, 0
2, 43883, Note_on_c, 0, 54, 0
2, 43920, Note_on_c, 0, 50, 80
2, 43920, Note_on_c, 0, 55, 80
2, 44147, Note_on_c, 0, 50, 0
2, 44147, Note_on_c, 0, 55, 0
2, 44160, Note_on_c, 0, 50, 80
2, 44160, Note_on_c, 0, 55, 80
2, 45071, Note_on_c, 0, 50, 0
2, 45071, Note_on_c, 0, 55, 0
2, 45120, Note_on_c, 0, 50, 80
2, 45120, Note_on_c, 0, 55, 80
2, 46031, Note_on_c, 0, 50, 0
2, 46031, Note_on_c, 0, 55, 0
2, 46080, Note_on_c, 0, 50, 80
2, 46080, Note_on_c, 0, 54, 80
2, 46991, Note_on_c, 0, 50, 0
2, 46991, Note_on_c, 0, 54, 0
2, 47040, Note_on_c, 0, 50, 80
2, 47040, Note_on_c, 0, 54, 80
2, 47723, Note_on_c, 0, 50, 0
2, 47723, Note_on_c, 0, 54, 0
2, 47760, Note_on_c, 0, 50, 80
2, 47760, Note_on_c, 0, 55, 80
2, 47987, Note_on_c, 0, 50, 0
2, 47987, Note_on_c, 0, 55, 0
2, 48000, Note_on_c, 0, 50, 80
2, 48000, Note_on_c, 0, 55, 80
2, 48911, Note_on_c, 0, 50, 0
2, 48911, Note_on_c, 0, 55, 0
2, 48960, Note_on_c, 0, 50, 80
2, 48960, Note_on_c, 0, 55, 80
2, 49871, Note_on_c, 0, 50, 0
2, 49871, Note_on_c, 0, 55, 0
2, 49920, Note_on_c, 0, 50, 80
2, 49920, Note_on_c, 0, 54, 80
2, 50831, Note_on_c, 0, 50, 0
2, 50831, Note_on_c, 0, 54, 0
2, 50880, Note_on_c, 0, 50, 80
2, 50880, Note_on_c, 0, 54, 80
2, 51791, Note_on_c, 0, 50, 0
2, 51791, Note_on_c, 0, 54, 0
2, 51840, Note_on_c, 0, 50, 80
2, 51840, Note_on_c, 0, 54, 80
2, 52295, Note_on_c, 0, 50, 0
2, 52295, Note_on_c, 0, 54, 0
2, 52320, Note_on_c, 0, 45, 80
2, 52547, Note_on_c, 0, 45, 0
2, 52560, Note_on_c, 0, 49, 80
2, 52560, Note_on_c, 0, 52, 80
2, 52787, Note_on_c, 0, 49, 0
2, 52787, Note_on_c, 0, 52, 0
2, 52800, Note_on_c, 0, 49, 80
2, 52800, Note_on_c, 0, 52, 80
2, 53711, Note_on_c, 0, 49, 0
2, 53711, Note_on_c, 0, 52, 0
2, 53760, Note_on_c, 0, 50, 80
2, 53760, Note_on_c, 0, 54, 80
2, 53760, Note_on_c, 0, 57, 80
2, 53987, Note_on_c, 0, 50, 0
2, 53987, Note_on_c, 0, 54, 0
2, 53987, Note_on_c, 0, 57, 0
2, 54000, Note_on_c, 0, 50, 80
2, 54000, Note_on_c, 0, 54, 80
2, 54000, Note_on_c, 0, 57, 80
2, 54227, Note_on_c, 0, 50, 0
2, 54227, Note_on_c, 0, 54, 0
2, 54227, Note_on_c, 0, 57, 0
2, 54240, Note_on_c, 0, 50, 80
2, 54240, Note_on_c, 0, 54, 80
2, 54240, Note_on_c, 0, 57, 80
2, 54467, Note_on_c, 0, 50, 0
2, 54467, Note_on_c, 0, 54, 0
2, 54467, Note_on_c, 0, 57, 0
2, 54480, Note_on_c, 0, 50, 80
2, 54480, Note_on_c, 0, 54, 80
2, 54480, Note_on_c, 0, 57, 80
2, 54707, Note_on_c, 0, 50, 0
2, 54707, Note_on_c, 0, 54, 0
2, 54707, Note_on_c, 0, 57, 0
2, 54720, Note_on_c, 0, 50, 80
2, 54720, Note_on_c, 0, 54, 80
2, 54720, Note_on_c, 0, 57, 80
2, 54947, Note_on_c, 0, 50, 0
2, 54947, Note_on_c, 0, 54, 0
2, 54947, Note_on_c, 0, 57, 0
2, 54960, Note_on_c, 0, 50, 80
2, 54960, Note_on_c, 0, 54, 80
2, 54960, Note_on_c, 0, 57, 80
2, 55187, Note_on_c, 0, 50, 0
2, 55187, Note_on_c, 0, 54, 0
2, 55187, Note_on_c, 0, 57, 0
2, 55200, Note_on_c, 0, 50, 80
2, 55200, Note_on_c, 0, 54, 80
2, 55200, Note_on_c, 0, 57, 80
2, 55427, Note_on_c, 0, 50, 0
2, 55427, Note_on_c, 0, 54, 0
2, 55427, Note_on_c, 0, 57, 0
2, 55440, Note_on_c, 0, 50, 80
2, 55440, Note_on_c, 0, 55, 80
2, 55440, Note_on_c, 0, 59, 80
2, 55667, Note_on_c, 0, 50, 0
2, 55667, Note_on_c, 0, 55, 0
2, 55667, Note_on_c, 0, 59, 0
2, 55680, Note_on_c, 0, 50, 80
2, 55680, Note_on_c, 0, 55, 80
2, 55680, Note_on_c, 0, 59, 80
2, 55907, Note_on_c, 0, 50, 0
2, 55907, Note_on_c, 0, 55, 0
2, 55907, Note_on_c, 0, 59, 0
2, 55920, Note_on_c, 0, 50, 80
2, 55920, Note_on_c, 0, 55, 80
2, 55920, Note_on_c, 0, 59, 80
2, 56147, Note_on_c, 0, 50, 0
2, 56147, Note_on_c, 0, 55, 0
2, 56147, Note_on_c, 0, 59, 0
2, 56160, Note_on_c, 0, 50, 80
2, 56160, Note_on_c, 0, 55, 80
2, 56160, Note_on_c, 0, 59, 80
2, 56387, Note_on_c, 0, 50, 0
2, 56387, Note_on_c, 0, 55, 0
2, 56387, Note_on_c, 0, 59, 0
2, 56400, Note_on_c, 0, 50, 80
2, 56400, Note_on_c, 0, 55, 80
2, 56400, Note_on_c, 0, 59, 80
2, 56627, Note_on_c, 0, 50, 0
2, 56627, Note_on_c, 0, 55, 0
2, 56627, Note_on_c, 0, 59, 0
2, 56640, Note_on_c, 0, 50, 80
2, 56640, Note_on_c, 0, 55, 80
2, 56640, Note_on_c, 0, 59, 80
2, 56867, Note_on_c, 0, 50, 0
2, 56867, Note_on_c, 0, 55, 0
2, 56867, Note_on_c, 0, 59, 0
2, 56880, Note_on_c, 0, 50, 80
2, 56880, Note_on_c, 0, 55, 80
2, 56880, Note_on_c, 0, 59, 80
2, 57107, Note_on_c, 0, 50, 0
2, 57107, Note_on_c, 0, 55, 0
2, 57107, Note_on_c, 0, 59, 0
2, 57120, Note_on_c, 0, 50, 80
2, 57120, Note_on_c, 0, 55, 80
2, 57120, Note_on_c, 0, 59, 80
2, 57347, Note_on_c, 0, 50, 0
2, 57347, Note_on_c, 0, 55, 0
2, 57347, Note_on_c, 0, 59, 0
2, 57360, Note_on_c, 0, 50, 80
2, 57360, Note_on_c, 0, 55, 80
2, 57360, Note_on_c, 0, 59, 80
2, 57587, Note_on_c, 0, 50, 0
2, 57587, Note_on_c, 0, 55, 0
2, 57587, Note_on_c, 0, 59, 0
2, 57600, Note_on_c, 0, 50, 80
2, 57600, Note_on_c, 0, 54, 80
2, 57600, Note_on_c, 0, 57, 80
2, 57827, Note_on_c, 0, 50, 0
2, 57827, Note_on_c, 0, 54, 0
2, 57827, Note_on_c, 0, 57, 0
2, 57840, Note_on_c, 0, 50, 80
2, 57840, Note_on_c, 0, 54, 80
2, 57840, Note_on_c, 0, 57, 80
2, 58067, Note_on_c, 0, 50, 0
2, 58067, Note_on_c, 0, 54, 0
2, 58067, Note_on_c, 0, 57, 0
2, 58080, Note_on_c, 0, 50, 80
2, 58080, Note_on_c, 0, 54, 80
2, 58080, Note_on_c, 0, 57, 80
2, 58307, Note_on_c, 0, 50, 0
2, 58307, Note_on_c, 0, 54, 0
2, 58307, Note_on_c, 0, 57, 0
2, 58320, Note_on_c, 0, 50, 80
2, 58320, Note_on_c, 0, 54, 80
2, 58320, Note_on_c, 0, 57, 80
2, 58547, Note_on_c, 0, 50, 0
2, 58547, Note_on_c, 0, 54, 0
2, 58547, Note_on_c, 0, 57, 0
2, 58560, Note_on_c, 0, 50, 80
2, 58560, Note_on_c, 0, 54, 80
2, 58560, Note_on_c, 0, 57, 80
2, 58787, Note_on_c, 0, 50, 0
2, 58787, Note_on_c, 0, 54, 0
2, 58787, Note_on_c, 0, 57, 0
2, 58800, Note_on_c, 0, 50, 80
2, 58800, Note_on_c, 0, 54, 80
2, 58800, Note_on_c, 0, 57, 80
2, 59027, Note_on_c, 0, 50, 0
2, 59027, Note_on_c, 0, 54, 0
2, 59027, Note_on_c, 0, 57, 0
2, 59040, Note_on_c, 0, 50, 80
2, 59040, Note_on_c, 0, 54, 80
2, 59040, Note_on_c, 0, 57, 80
2, 59267, Note_on_c, 0, 50, 0
2, 59267, Note_on_c, 0, 54, 0
2, 59267, Note_on_c, 0, 57, 0
2, 59280, Note_on_c, 0, 50, 80
2, 59280, Note_on_c, 0, 54, 80
2, 59280, Note_on_c, 0, 57, 80
2, 59507, Note_on_c, 0, 50, 0
2, 59507, Note_on_c, 0, 54, 0
2, 59507, Note_on_c, 0, 57, 0
2, 59520, Note_on_c, 0, 50, 80
2, 59520, Note_on_c, 0, 54, 80
2, 59520, Note_on_c, 0, 57, 80
2, 59747, Note_on_c, 0, 50, 0
2, 59747, Note_on_c, 0, 54, 0
2, 59747, Note_on_c, 0, 57, 0
2, 59760, Note_on_c, 0, 50, 80
2, 59760, Note_on_c, 0, 54, 80
2, 59760, Note_on_c, 0, 57, 80
2, 59987, Note_on_c, 0, 50, 0
2, 59987, Note_on_c, 0, 54, 0
2, 59987, Note_on_c, 0, 57, 0
2, 60000, Note_on_c, 0, 50, 80
2, 60000, Note_on_c, 0, 54, 80
2, 60000, Note_on_c, 0, 57, 80
2, 60227, Note_on_c, 0, 50, 0
2, 60227, Note_on_c, 0, 54, 0
2, 60227, Note_on_c, 0, 57, 0
2, 60240, Note_on_c, 0, 50, 80
2, 60240, Note_on_c, 0, 54, 80
2, 60240, Note_on_c, 0, 57, 80
2, 60467, Note_on_c, 0, 50, 0
2, 60467, Note_on_c, 0, 54, 0
2, 60467, Note_on_c, 0, 57, 0
2, 60480, Note_on_c, 0, 50, 80
2, 60480, Note_on_c, 0, 54, 80
2, 60480, Note_on_c, 0, 57, 80
2, 60707, Note_on_c, 0, 50, 0
2, 60707, Note_on_c, 0, 54, 0
2, 60707, Note_on_c, 0, 57, 0
2, 60720, Note_on_c, 0, 50, 80
2, 60720, Note_on_c, 0, 54, 80
2, 60720, Note_on_c, 0, 57, 80
2, 60947, Note_on_c, 0, 50, 0
2, 60947, Note_on_c, 0, 54, 0
2, 60947, Note_on_c, 0, 57, 0
2, 60960, Note_on_c, 0, 50, 80
2, 60960, Note_on_c, 0, 54, 80
2, 60960, Note_on_c, 0, 57, 80
2, 61187, Note_on_c, 0, 50, 0
2, 61187, Note_on_c, 0, 54, 0
2, 61187, Note_on_c, 0, 57, 0
2, 61200, Note_on_c, 0, 50, 80
2, 61200, Note_on_c, 0, 54, 80
2, 61200, Note_on_c, 0, 57, 80
2, 61427, Note_on_c, 0, 50, 0
2, 61427, Note_on_c, 0, 54, 0
2, 61427, Note_on_c, 0, 57, 0
2, 61440, Note_on_c, 0, 50, 80
2, 61440, Note_on_c, 0, 54, 80
2, 61440, Note_on_c, 0, 57, 80
2, 61667, Note_on_c, 0, 50, 0
2, 61667, Note_on_c, 0, 54, 0
2, 61667, Note_on_c, 0, 57, 0
2, 61680, Note_on_c, 0, 50, 80
2, 61680, Note_on_c, 0, 54, 80
2, 61680, Note_on_c, 0, 57, 80
2, 61907, Note_on_c, 0, 50, 0
2, 61907, Note_on_c, 0, 54, 0
2, 61907, Note_on_c, 0, 57, 0
2, 61920, Note_on_c, 0, 50, 80
2, 61920, Note_on_c, 0, 54, 80
2, 61920, Note_on_c, 0, 57, 80
2, 62147, Note_on_c, 0, 50, 0
2, 62147, Note_on_c, 0, 54, 0
2, 62147, Note_on_c, 0, 57, 0
2, 62160, Note_on_c, 0, 50, 80
2, 62160, Note_on_c, 0, 54, 80
2, 62160, Note_on_c, 0, 57, 80
2, 62387, Note_on_c, 0, 50, 0
2, 62387, Note_on_c, 0, 54, 0
2, 62387, Note_on_c, 0, 57, 0
2, 62400, Note_on_c, 0, 50, 80
2, 62400, Note_on_c, 0, 54, 80
2, 62400, Note_on_c, 0, 57, 80
2, 62627, Note_on_c, 0, 50, 0
2, 62627, Note_on_c, 0, 54, 0
2, 62627, Note_on_c, 0, 57, 0
2, 62640, Note_on_c, 0, 50, 80
2, 62640, Note_on_c, 0, 54, 80
2, 62640, Note_on_c, 0, 57, 80
2, 62867, Note_on_c, 0, 50, 0
2, 62867, Note_on_c, 0, 54, 0
2, 62867, Note_on_c, 0, 57, 0
2, 62880, Note_on_c, 0, 50, 80
2, 62880, Note_on_c, 0, 54, 80
2, 62880, Note_on_c, 0, 57, 80
2, 63107, Note_on_c, 0, 50, 0
2, 63107, Note_on_c, 0, 54, 0
2, 63107, Note_on_c, 0, 57, 0
2, 63120, Note_on_c, 0, 50, 80
2, 63120, Note_on_c, 0, 55, 80
2, 63120, Note_on_c, 0, 59, 80
2, 63347, Note_on_c, 0, 50, 0
2, 63347, Note_on_c, 0, 55, 0
2, 63347, Note_on_c, 0, 59, 0
2, 63360, Note_on_c, 0, 50, 80
2, 63360, Note_on_c, 0, 55, 80
2, 63360, Note_on_c, 0, 59, 80
2, 63587, Note_on_c, 0, 50, 0
2, 63587, Note_on_c, 0, 55, 0
2, 63587, Note_on_c, 0, 59, 0
2, 63600, Note_on_c, 0, 50, 80
2, 63600, Note_on_c, 0, 55, 80
2, 63600, Note_on_c, 0, 59, 80
2, 63827, Note_on_c, 0, 50, 0
2, 63827, Note_on_c, 0, 55, 0
2, 63827, Note_on_c, 0, 59, 0
2, 63840, Note_on_c, 0, 50, 80
2, 63840, Note_on_c, 0, 55, 80
2, 63840, Note_on_c, 0, 59, 80
2, 64067, Note_on_c, 0, 50, 0
2, 64067, Note_on_c, 0, 55, 0
2, 64067, Note_on_c, 0, 59, 0
2, 64080, Note_on_c, 0, 50, 80
2, 64080, Note_on_c, 0, 55, 80
2, 64080, Note_on_c, 0, 59, 80
2, 64307, Note_on_c, 0, 50, 0
2, 64307, Note_on_c, 0, 55, 0
2, 64307, Note_on_c, 0, 59, 0
2, 64320, Note_on_c, 0, 50, 80
2, 64320, Note_on_c, 0, 55, 80
2, 64320, Note_on_c, 0, 59, 80
2, 64547, Note_on_c, 0, 50, 0
2, 64547, Note_on_c, 0, 55, 0
2, 64547, Note_on_c, 0, 59, 0
2, 64560, Note_on_c, 0, 50, 80
2, 64560, Note_on_c, 0, 55, 80
2, 64560, Note_on_c, 0, 59, 80
2, 64787, Note_on_c, 0, 50, 0
2, 64787, Note_on_c, 0, 55, 0
2, 64787, Note_on_c, 0, 59, 0
2, 64800, Note_on_c, 0, 50, 80
2, 64800, Note_on_c, 0, 55, 80
2, 64800, Note_on_c, 0, 59, 80
2, 65027, Note_on_c, 0, 50, 0
2, 65027, Note_on_c, 0, 55, 0
2, 65027, Note_on_c, 0, 59, 0
2, 65040, Note_on_c, 0, 50, 80
2, 65040, Note_on_c, 0, 55, 80
2, 65040, Note_on_c, 0, 59, 80
2, 65267, Note_on_c, 0, 50, 0
2, 65267, Note_on_c, 0, 55, 0
2, 65267, Note_on_c, 0, 59, 0
2, 65280, Note_on_c, 0, 47, 80
2, 65280, Note_on_c, 0, 54, 80
2, 65280, Note_on_c, 0, 59, 80
2, 65507, Note_on_c, 0, 47, 0
2, 65507, Note_on_c, 0, 54, 0
2, 65507, Note_on_c, 0, 59, 0
2, 65520, Note_on_c, 0, 47, 80
2, 65520, Note_on_c, 0, 54, 80
2, 65520, Note_on_c, 0, 59, 80
2, 65747, Note_on_c, 0, 47, 0
2, 65747, Note_on_c, 0, 54, 0
2, 65747, Note_on_c, 0, 59, 0
2, 65760, Note_on_c, 0, 47, 80
2, 65760, Note_on_c, 0, 54, 80
2, 65760, Note_on_c, 0, 59, 80
2, 65987, Note_on_c, 0, 47, 0
2, 65987, Note_on_c, 0, 54, 0
2, 65987, Note_on_c, 0, 59, 0
2, 66000, Note_on_c, 0, 47, 80
2, 66000, Note_on_c, 0, 54, 80
2, 66000, Note_on_c, 0, 59, 80
2, 66227, Note_on_c, 0, 47, 0
2, 66227, Note_on_c, 0, 54, 0
2, 66227, Note_on_c, 0, 59, 0
2, 66240, Note_on_c, 0, 47, 80
2, 66240, Note_on_c, 0, 54, 80
2, 66240, Note_on_c, 0, 59, 80
2, 66467, Note_on_c, 0, 47, 0
2, 66467, Note_on_c, 0, 54, 0
2, 66467, Note_on_c, 0, 59, 0
2, 66480, Note_on_c, 0, 47, 80
2, 66480, Note_on_c, 0, 54, 80
2, 66480, Note_on_c, 0, 59, 80
2, 66707, Note_on_c, 0, 47, 0
2, 66707, Note_on_c, 0, 54, 0
2, 66707, Note_on_c, 0, 59, 0
2, 66720, Note_on_c, 0, 47, 80
2, 66720, Note_on_c, 0, 54, 80
2, 66720, Note_on_c, 0, 59, 80
2, 66947, Note_on_c, 0, 47, 0
2, 66947, Note_on_c, 0, 54, 0
2, 66947, Note_on_c, 0, 59, 0
2, 66960, Note_on_c, 0, 47, 80
2, 66960, Note_on_c, 0, 54, 80
2, 66960, Note_on_c, 0, 59, 80
2, 67187, Note_on_c, 0, 47, 0
2, 67187, Note_on_c, 0, 54, 0
2, 67187, Note_on_c, 0, 59, 0
2, 67200, Note_on_c, 0, 49, 80
2, 67200, Note_on_c, 0, 52, 80
2, 67200, Note_on_c, 0, 57, 80
2, 67655, Note_on_c, 0, 49, 0
2, 67655, Note_on_c, 0, 52, 0
2, 67655, Note_on_c, 0, 57, 0
2, 67680, Note_on_c, 0, 49, 80
2, 67680, Note_on_c, 0, 52, 80
2, 67680, Note_on_c, 0, 57, 80
2, 68135, Note_on_c, 0, 49, 0
2, 68135, Note_on_c, 0, 52, 0
2, 68135, Note_on_c, 0, 57, 0
2, 68160, Note_on_c, 0, 49, 80
2, 68160, Note_on_c, 0, 52, 80
2, 68160, Note_on_c, 0, 57, 80
2, 68615, Note_on_c, 0, 49, 0
2, 68615, Note_on_c, 0, 52, 0
2, 68615, Note_on_c, 0, 57, 0
2, 68640, Note_on_c, 0, 49, 80
2, 68640, Note_on_c, 0, 52, 80
2, 68640, Note_on_c, 0, 57, 80
2, 69095, Note_on_c, 0, 49, 0
2, 69095, Note_on_c, 0, 52, 0
2, 69095, Note_on_c, 0, 57, 0
2, 69120, Note_on_c, 0, 50, 80
2, 69120, Note_on_c, 0, 54, 80
